1,I,19,"2014-11-20 15:53:34.235528"
1,I,12,"2014-11-20 15:53:34.235945"
1,I,7,"2014-11-20 15:53:34.236361"
1,I,4,"2014-11-20 15:53:34.236778"
1,I,-3,"2014-11-20 15:53:34.237195"
1,I,-12,"2014-11-20 15:53:34.237611"
1,I,-11,"2014-11-20 15:53:34.238028"
1,I,-17,"2014-11-20 15:53:34.238445"
1,I,-23,"2014-11-20 15:53:34.238861"
1,I,-23,"2014-11-20 15:53:34.239278"
1,I,-20,"2014-11-20 15:53:34.239695"
1,I,-25,"2014-11-20 15:53:34.240111"
1,I,-28,"2014-11-20 15:53:34.240528"
1,I,-24,"2014-11-20 15:53:34.240945"
1,I,-21,"2014-11-20 15:53:34.241361"
1,I,-25,"2014-11-20 15:53:34.241778"
1,I,-23,"2014-11-20 15:53:34.242195"
1,I,-9,"2014-11-20 15:53:34.242611"
1,I,-9,"2014-11-20 15:53:34.243028"
1,I,-1,"2014-11-20 15:53:34.243445"
1,I,5,"2014-11-20 15:53:34.243861"
1,I,6,"2014-11-20 15:53:34.244278"
1,I,19,"2014-11-20 15:53:34.244695"
1,I,19,"2014-11-20 15:53:34.245111"
1,I,20,"2014-11-20 15:53:34.245528"
1,I,27,"2014-11-20 15:53:34.245945"
1,I,28,"2014-11-20 15:53:34.246361"
1,I,27,"2014-11-20 15:53:34.246778"
1,I,24,"2014-11-20 15:53:34.247195"
1,I,27,"2014-11-20 15:53:34.247611"
1,I,27,"2014-11-20 15:53:34.248028"
1,I,22,"2014-11-20 15:53:34.248445"
1,I,19,"2014-11-20 15:53:34.248861"
1,I,19,"2014-11-20 15:53:34.249278"
1,I,19,"2014-11-20 15:53:34.249695"
1,I,4,"2014-11-20 15:53:34.250111"
1,I,-4,"2014-11-20 15:53:34.250528"
1,I,-7,"2014-11-20 15:53:34.250945"
1,I,-12,"2014-11-20 15:53:34.251361"
1,I,-16,"2014-11-20 15:53:34.251778"
1,I,-21,"2014-11-20 15:53:34.252195"
1,I,-20,"2014-11-20 15:53:34.252611"
1,I,-17,"2014-11-20 15:53:34.253028"
1,I,-21,"2014-11-20 15:53:34.253445"
1,I,-33,"2014-11-20 15:53:34.253861"
1,I,-25,"2014-11-20 15:53:34.254278"
1,I,-33,"2014-11-20 15:53:34.254695"
1,I,-24,"2014-11-20 15:53:34.255111"
1,I,-15,"2014-11-20 15:53:34.255528"
1,I,-13,"2014-11-20 15:53:34.255945"
1,I,-9,"2014-11-20 15:53:34.256361"
1,I,4,"2014-11-20 15:53:34.256778"
1,I,-3,"2014-11-20 15:53:34.257195"
1,I,7,"2014-11-20 15:53:34.257611"
1,I,19,"2014-11-20 15:53:34.258028"
1,I,19,"2014-11-20 15:53:34.258445"
1,I,23,"2014-11-20 15:53:34.258861"
1,I,27,"2014-11-20 15:53:34.259278"
1,I,23,"2014-11-20 15:53:34.259695"
1,I,27,"2014-11-20 15:53:34.260111"
1,I,24,"2014-11-20 15:53:34.260528"
1,I,23,"2014-11-20 15:53:34.260945"
1,I,19,"2014-11-20 15:53:34.261361"
1,I,20,"2014-11-20 15:53:34.261778"
1,I,19,"2014-11-20 15:53:34.262194"
1,I,8,"2014-11-20 15:53:34.262611"
1,I,9,"2014-11-20 15:53:34.263028"
1,I,1,"2014-11-20 15:53:34.263444"
1,I,-2,"2014-11-20 15:53:34.263861"
1,I,-17,"2014-11-20 15:53:34.264278"
1,I,-13,"2014-11-20 15:53:34.264694"
1,I,-18,"2014-11-20 15:53:34.265111"
1,I,-17,"2014-11-20 15:53:34.265528"
1,I,-27,"2014-11-20 15:53:34.265944"
1,I,-24,"2014-11-20 15:53:34.266361"
1,I,-32,"2014-11-20 15:53:34.266778"
1,I,-21,"2014-11-20 15:53:34.267194"
1,I,-21,"2014-11-20 15:53:34.267611"
1,I,-27,"2014-11-20 15:53:34.268028"
1,I,-17,"2014-11-20 15:53:34.268444"
1,I,-20,"2014-11-20 15:53:34.268861"
1,I,-12,"2014-11-20 15:53:34.269278"
1,I,-9,"2014-11-20 15:53:34.269694"
1,I,-6,"2014-11-20 15:53:34.270111"
1,I,7,"2014-11-20 15:53:34.270528"
1,I,7,"2014-11-20 15:53:34.270944"
1,I,19,"2014-11-20 15:53:34.271361"
1,I,20,"2014-11-20 15:53:34.271778"
1,I,19,"2014-11-20 15:53:34.272194"
1,I,28,"2014-11-20 15:53:34.272611"
1,I,31,"2014-11-20 15:53:34.273028"
1,I,19,"2014-11-20 15:53:34.273444"
1,I,27,"2014-11-20 15:53:34.273861"
1,I,30,"2014-11-20 15:53:34.274278"
1,I,24,"2014-11-20 15:53:34.274694"
1,I,23,"2014-11-20 15:53:34.275111"
1,I,20,"2014-11-20 15:53:34.275528"
1,I,15,"2014-11-20 15:53:34.275944"
1,I,5,"2014-11-20 15:53:34.276361"
1,I,7,"2014-11-20 15:53:34.276778"
1,I,3,"2014-11-20 15:53:34.277194"
1,I,-4,"2014-11-20 15:53:34.277611"
1,I,-9,"2014-11-20 15:53:34.278028"
1,I,-17,"2014-11-20 15:53:34.278444"
1,I,-21,"2014-11-20 15:53:34.278861"
1,I,-17,"2014-11-20 15:53:34.279278"
1,I,-25,"2014-11-20 15:53:34.279694"
1,I,-25,"2014-11-20 15:53:34.280111"
1,I,-26,"2014-11-20 15:53:34.280528"
1,I,-21,"2014-11-20 15:53:34.280944"
1,I,-21,"2014-11-20 15:53:34.281361"
1,I,-24,"2014-11-20 15:53:34.281778"
1,I,-17,"2014-11-20 15:53:34.282194"
1,I,-11,"2014-11-20 15:53:34.282611"
1,I,-5,"2014-11-20 15:53:34.283028"
1,I,-7,"2014-11-20 15:53:34.283444"
1,I,2,"2014-11-20 15:53:34.283861"
1,I,7,"2014-11-20 15:53:34.284278"
1,I,19,"2014-11-20 15:53:34.284694"
1,I,15,"2014-11-20 15:53:34.285111"
1,I,23,"2014-11-20 15:53:34.285528"
1,I,24,"2014-11-20 15:53:34.285944"
1,I,21,"2014-11-20 15:53:34.286361"
1,I,24,"2014-11-20 15:53:34.286778"
1,I,24,"2014-11-20 15:53:34.287194"
1,I,25,"2014-11-20 15:53:34.287611"
1,I,23,"2014-11-20 15:53:34.288028"
1,I,22,"2014-11-20 15:53:34.288444"
1,I,19,"2014-11-20 15:53:34.288861"
1,I,19,"2014-11-20 15:53:34.289278"
1,I,7,"2014-11-20 15:53:34.289694"
1,I,6,"2014-11-20 15:53:34.290111"
1,I,-4,"2014-11-20 15:53:34.290528"
1,I,-13,"2014-11-20 15:53:34.290944"
1,I,-8,"2014-11-20 15:53:34.291361"
1,I,-13,"2014-11-20 15:53:34.291778"
1,I,-18,"2014-11-20 15:53:34.292194"
1,I,-25,"2014-11-20 15:53:34.292611"
1,I,-18,"2014-11-20 15:53:34.293028"
1,I,-21,"2014-11-20 15:53:34.293444"
1,I,-25,"2014-11-20 15:53:34.293861"
1,I,-29,"2014-11-20 15:53:34.294278"
1,I,-23,"2014-11-20 15:53:34.294695"
1,I,-25,"2014-11-20 15:53:34.295111"
1,I,-21,"2014-11-20 15:53:34.295528"
1,I,-12,"2014-11-20 15:53:34.295945"
1,I,-9,"2014-11-20 15:53:34.296361"
1,I,-5,"2014-11-20 15:53:34.296778"
1,I,7,"2014-11-20 15:53:34.297195"
1,I,7,"2014-11-20 15:53:34.297611"
1,I,12,"2014-11-20 15:53:34.298028"
1,I,19,"2014-11-20 15:53:34.298445"
1,I,23,"2014-11-20 15:53:34.298861"
1,I,31,"2014-11-20 15:53:34.299278"
1,I,20,"2014-11-20 15:53:34.299695"
1,I,31,"2014-11-20 15:53:34.300111"
1,I,27,"2014-11-20 15:53:34.300528"
1,I,23,"2014-11-20 15:53:34.300945"
1,I,31,"2014-11-20 15:53:34.301361"
1,I,27,"2014-11-20 15:53:34.301778"
1,I,23,"2014-11-20 15:53:34.302195"
1,I,12,"2014-11-20 15:53:34.302611"
1,I,2,"2014-11-20 15:53:34.303028"
1,I,0,"2014-11-20 15:53:34.303445"
1,I,3,"2014-11-20 15:53:34.303861"
1,I,-9,"2014-11-20 15:53:34.304278"
1,I,-8,"2014-11-20 15:53:34.304695"
1,I,-13,"2014-11-20 15:53:34.305111"
1,I,-18,"2014-11-20 15:53:34.305528"
1,I,-19,"2014-11-20 15:53:34.305945"
1,I,-17,"2014-11-20 15:53:34.306361"
1,I,-33,"2014-11-20 15:53:34.306778"
1,I,-26,"2014-11-20 15:53:34.307195"
1,I,-25,"2014-11-20 15:53:34.307611"
1,I,-26,"2014-11-20 15:53:34.308028"
1,I,-25,"2014-11-20 15:53:34.308445"
1,I,-18,"2014-11-20 15:53:34.308861"
1,I,-13,"2014-11-20 15:53:34.309278"
1,I,-5,"2014-11-20 15:53:34.309695"
1,I,-5,"2014-11-20 15:53:34.310111"
1,I,4,"2014-11-20 15:53:34.310528"
1,I,2,"2014-11-20 15:53:34.310945"
1,I,9,"2014-11-20 15:53:34.311361"
1,I,20,"2014-11-20 15:53:34.311778"
1,I,19,"2014-11-20 15:53:34.312195"
1,I,28,"2014-11-20 15:53:34.312611"
1,I,20,"2014-11-20 15:53:34.313028"
1,I,25,"2014-11-20 15:53:34.313445"
1,I,27,"2014-11-20 15:53:34.313861"
1,I,30,"2014-11-20 15:53:34.314278"
1,I,25,"2014-11-20 15:53:34.314695"
1,I,24,"2014-11-20 15:53:34.315111"
1,I,19,"2014-11-20 15:53:34.315528"
1,I,19,"2014-11-20 15:53:34.315945"
1,I,7,"2014-11-20 15:53:34.316361"
1,I,4,"2014-11-20 15:53:34.316778"
1,I,-8,"2014-11-20 15:53:34.317195"
1,I,-4,"2014-11-20 15:53:34.317611"
1,I,-8,"2014-11-20 15:53:34.318028"
1,I,-13,"2014-11-20 15:53:34.318445"
1,I,-17,"2014-11-20 15:53:34.318861"
1,I,-21,"2014-11-20 15:53:34.319278"
1,I,-20,"2014-11-20 15:53:34.319695"
1,I,-30,"2014-11-20 15:53:34.320111"
1,I,-24,"2014-11-20 15:53:34.320528"
1,I,-26,"2014-11-20 15:53:34.320945"
1,I,-25,"2014-11-20 15:53:34.321361"
1,I,-20,"2014-11-20 15:53:34.321778"
1,I,-20,"2014-11-20 15:53:34.322195"
1,I,-10,"2014-11-20 15:53:34.322611"
1,I,-11,"2014-11-20 15:53:34.323028"
1,I,-2,"2014-11-20 15:53:34.323445"
1,I,-3,"2014-11-20 15:53:34.323861"
1,I,3,"2014-11-20 15:53:34.324278"
1,I,11,"2014-11-20 15:53:34.324695"
1,I,15,"2014-11-20 15:53:34.325111"
1,I,19,"2014-11-20 15:53:34.325528"
1,I,28,"2014-11-20 15:53:34.325945"
1,I,24,"2014-11-20 15:53:34.326361"
1,I,24,"2014-11-20 15:53:34.326778"
1,I,25,"2014-11-20 15:53:34.327195"
1,I,31,"2014-11-20 15:53:34.327611"
1,I,28,"2014-11-20 15:53:34.328028"
1,I,21,"2014-11-20 15:53:34.328445"
1,I,21,"2014-11-20 15:53:34.328861"
1,I,16,"2014-11-20 15:53:34.329278"
1,I,11,"2014-11-20 15:53:34.329695"
1,I,0,"2014-11-20 15:53:34.330111"
1,I,0,"2014-11-20 15:53:34.330528"
1,I,-1,"2014-11-20 15:53:34.330945"
1,I,-8,"2014-11-20 15:53:34.331361"
1,I,-13,"2014-11-20 15:53:34.331778"
1,I,-13,"2014-11-20 15:53:34.332195"
1,I,-19,"2014-11-20 15:53:34.332611"
1,I,-21,"2014-11-20 15:53:34.333028"
1,I,-25,"2014-11-20 15:53:34.333445"
1,I,-25,"2014-11-20 15:53:34.333861"
1,I,-25,"2014-11-20 15:53:34.334278"
1,I,-27,"2014-11-20 15:53:34.334695"
1,I,-25,"2014-11-20 15:53:34.335111"
1,I,-17,"2014-11-20 15:53:34.335528"
1,I,-13,"2014-11-20 15:53:34.335945"
1,I,-9,"2014-11-20 15:53:34.336361"
1,I,-5,"2014-11-20 15:53:34.336778"
1,I,2,"2014-11-20 15:53:34.337195"
1,I,1,"2014-11-20 15:53:34.337611"
1,I,14,"2014-11-20 15:53:34.338028"
1,I,11,"2014-11-20 15:53:34.338445"
1,I,16,"2014-11-20 15:53:34.338861"
1,I,28,"2014-11-20 15:53:34.339278"
1,I,26,"2014-11-20 15:53:34.339695"
1,I,23,"2014-11-20 15:53:34.340111"
1,I,31,"2014-11-20 15:53:34.340528"
1,I,31,"2014-11-20 15:53:34.340945"
1,I,29,"2014-11-20 15:53:34.341361"
1,I,21,"2014-11-20 15:53:34.341778"
1,I,20,"2014-11-20 15:53:34.342195"
1,I,19,"2014-11-20 15:53:34.342611"
1,I,9,"2014-11-20 15:53:34.343028"
1,I,3,"2014-11-20 15:53:34.343445"
1,I,4,"2014-11-20 15:53:34.343861"
1,I,3,"2014-11-20 15:53:34.344278"
1,I,-7,"2014-11-20 15:53:34.344695"
1,I,-17,"2014-11-20 15:53:34.345111"
1,I,-19,"2014-11-20 15:53:34.345528"
1,I,-17,"2014-11-20 15:53:34.345944"
1,I,-21,"2014-11-20 15:53:34.346361"
1,I,-33,"2014-11-20 15:53:34.346778"
1,I,-23,"2014-11-20 15:53:34.347194"
1,I,-28,"2014-11-20 15:53:34.347611"
1,I,-28,"2014-11-20 15:53:34.348028"
1,I,-21,"2014-11-20 15:53:34.348444"
1,I,-21,"2014-11-20 15:53:34.348861"
1,I,-7,"2014-11-20 15:53:34.349278"
1,I,-10,"2014-11-20 15:53:34.349694"
1,I,-1,"2014-11-20 15:53:34.350111"
1,I,3,"2014-11-20 15:53:34.350528"
1,I,7,"2014-11-20 15:53:34.350944"
1,I,15,"2014-11-20 15:53:34.351361"
1,I,19,"2014-11-20 15:53:34.351778"
1,I,23,"2014-11-20 15:53:34.352194"
1,I,28,"2014-11-20 15:53:34.352611"
1,I,29,"2014-11-20 15:53:34.353028"
1,I,27,"2014-11-20 15:53:34.353444"
1,I,28,"2014-11-20 15:53:34.353861"
1,I,32,"2014-11-20 15:53:34.354278"
1,I,31,"2014-11-20 15:53:34.354694"
1,I,24,"2014-11-20 15:53:34.355111"
1,I,23,"2014-11-20 15:53:34.355528"
1,I,14,"2014-11-20 15:53:34.355944"
1,I,7,"2014-11-20 15:53:34.356361"
1,I,2,"2014-11-20 15:53:34.356778"
1,I,4,"2014-11-20 15:53:34.357194"
1,I,-1,"2014-11-20 15:53:34.357611"
1,I,-9,"2014-11-20 15:53:34.358028"
1,I,-16,"2014-11-20 15:53:34.358444"
1,I,-20,"2014-11-20 15:53:34.358861"
1,I,-25,"2014-11-20 15:53:34.359278"
1,I,-25,"2014-11-20 15:53:34.359694"
1,I,-28,"2014-11-20 15:53:34.360111"
1,I,-33,"2014-11-20 15:53:34.360528"
1,I,-29,"2014-11-20 15:53:34.360944"
1,I,-24,"2014-11-20 15:53:34.361361"
1,I,-23,"2014-11-20 15:53:34.361778"
1,I,-19,"2014-11-20 15:53:34.362194"
1,I,-5,"2014-11-20 15:53:34.362611"
1,I,-9,"2014-11-20 15:53:34.363028"
1,I,-1,"2014-11-20 15:53:34.363444"
1,I,4,"2014-11-20 15:53:34.363861"
1,I,8,"2014-11-20 15:53:34.364278"
1,I,13,"2014-11-20 15:53:34.364694"
1,I,19,"2014-11-20 15:53:34.365111"
1,I,23,"2014-11-20 15:53:34.365528"
1,I,25,"2014-11-20 15:53:34.365944"
1,I,23,"2014-11-20 15:53:34.366361"
1,I,27,"2014-11-20 15:53:34.366778"
1,I,31,"2014-11-20 15:53:34.367194"
1,I,28,"2014-11-20 15:53:34.367611"
1,I,24,"2014-11-20 15:53:34.368028"
1,I,23,"2014-11-20 15:53:34.368444"
1,I,21,"2014-11-20 15:53:34.368861"
1,I,13,"2014-11-20 15:53:34.369278"
1,I,11,"2014-11-20 15:53:34.369694"
1,I,0,"2014-11-20 15:53:34.370111"
1,I,3,"2014-11-20 15:53:34.370528"
1,I,-9,"2014-11-20 15:53:34.370944"
1,I,-10,"2014-11-20 15:53:34.371361"
1,I,-17,"2014-11-20 15:53:34.371778"
1,I,-21,"2014-11-20 15:53:34.372194"
1,I,-19,"2014-11-20 15:53:34.372611"
1,I,-26,"2014-11-20 15:53:34.373028"
1,I,-26,"2014-11-20 15:53:34.373444"
1,I,-29,"2014-11-20 15:53:34.373861"
1,I,-24,"2014-11-20 15:53:34.374278"
1,I,-26,"2014-11-20 15:53:34.374694"
1,I,-21,"2014-11-20 15:53:34.375111"
1,I,-12,"2014-11-20 15:53:34.375528"
1,I,-9,"2014-11-20 15:53:34.375944"
1,I,-9,"2014-11-20 15:53:34.376361"
1,I,0,"2014-11-20 15:53:34.376778"
1,I,0,"2014-11-20 15:53:34.377194"
1,I,5,"2014-11-20 15:53:34.377611"
1,I,11,"2014-11-20 15:53:34.378028"
1,I,14,"2014-11-20 15:53:34.378445"
1,I,24,"2014-11-20 15:53:34.378861"
1,I,26,"2014-11-20 15:53:34.379278"
1,I,22,"2014-11-20 15:53:34.379695"
1,I,26,"2014-11-20 15:53:34.380111"
1,I,25,"2014-11-20 15:53:34.380528"
1,I,22,"2014-11-20 15:53:34.380945"
1,I,21,"2014-11-20 15:53:34.381361"
1,I,24,"2014-11-20 15:53:34.381778"
1,I,14,"2014-11-20 15:53:34.382195"
1,I,10,"2014-11-20 15:53:34.382611"
1,I,8,"2014-11-20 15:53:34.383028"
1,I,4,"2014-11-20 15:53:34.383445"
1,I,-2,"2014-11-20 15:53:34.383861"
1,I,-2,"2014-11-20 15:53:34.384278"
1,I,-12,"2014-11-20 15:53:34.384695"
1,I,-17,"2014-11-20 15:53:34.385111"
1,I,-18,"2014-11-20 15:53:34.385528"
1,I,-22,"2014-11-20 15:53:34.385945"
1,I,-26,"2014-11-20 15:53:34.386361"
1,I,-21,"2014-11-20 15:53:34.386778"
1,I,-26,"2014-11-20 15:53:34.387195"
1,I,-22,"2014-11-20 15:53:34.387611"
1,I,-22,"2014-11-20 15:53:34.388028"
1,I,-22,"2014-11-20 15:53:34.388445"
1,I,-21,"2014-11-20 15:53:34.388861"
1,I,-13,"2014-11-20 15:53:34.389278"
1,I,-10,"2014-11-20 15:53:34.389695"
1,I,-2,"2014-11-20 15:53:34.390111"
1,I,-1,"2014-11-20 15:53:34.390528"
1,I,13,"2014-11-20 15:53:34.390945"
1,I,18,"2014-11-20 15:53:34.391361"
1,I,22,"2014-11-20 15:53:34.391778"
1,I,23,"2014-11-20 15:53:34.392195"
1,I,28,"2014-11-20 15:53:34.392611"
1,I,23,"2014-11-20 15:53:34.393028"
1,I,27,"2014-11-20 15:53:34.393445"
1,I,22,"2014-11-20 15:53:34.393861"
1,I,30,"2014-11-20 15:53:34.394278"
1,I,28,"2014-11-20 15:53:34.394695"
1,I,15,"2014-11-20 15:53:34.395111"
1,I,20,"2014-11-20 15:53:34.395528"
1,I,10,"2014-11-20 15:53:34.395945"
1,I,11,"2014-11-20 15:53:34.396361"
1,I,4,"2014-11-20 15:53:34.396778"
1,I,-7,"2014-11-20 15:53:34.397195"
1,I,-6,"2014-11-20 15:53:34.397611"
1,I,-8,"2014-11-20 15:53:34.398028"
1,I,-13,"2014-11-20 15:53:34.398445"
1,I,-18,"2014-11-20 15:53:34.398861"
1,I,-26,"2014-11-20 15:53:34.399278"
1,I,-20,"2014-11-20 15:53:34.399695"
1,I,-22,"2014-11-20 15:53:34.400111"
1,I,-30,"2014-11-20 15:53:34.400528"
1,I,-26,"2014-11-20 15:53:34.400945"
1,I,-30,"2014-11-20 15:53:34.401361"
1,I,-30,"2014-11-20 15:53:34.401778"
1,I,-13,"2014-11-20 15:53:34.402195"
1,I,-10,"2014-11-20 15:53:34.402611"
1,I,-8,"2014-11-20 15:53:34.403028"
1,I,-2,"2014-11-20 15:53:34.403445"
1,I,10,"2014-11-20 15:53:34.403861"
1,I,7,"2014-11-20 15:53:34.404278"
1,I,18,"2014-11-20 15:53:34.404695"
1,I,22,"2014-11-20 15:53:34.405111"
1,I,27,"2014-11-20 15:53:34.405528"
1,I,29,"2014-11-20 15:53:34.405945"
1,I,33,"2014-11-20 15:53:34.406361"
1,I,29,"2014-11-20 15:53:34.406778"
1,I,27,"2014-11-20 15:53:34.407195"
1,I,30,"2014-11-20 15:53:34.407611"
1,I,18,"2014-11-20 15:53:34.408028"
1,I,22,"2014-11-20 15:53:34.408445"
1,I,16,"2014-11-20 15:53:34.408861"
1,I,6,"2014-11-20 15:53:34.409278"
1,I,4,"2014-11-20 15:53:34.409695"
1,I,2,"2014-11-20 15:53:34.410111"
1,I,-1,"2014-11-20 15:53:34.410528"
1,I,-8,"2014-11-20 15:53:34.410945"
1,I,-10,"2014-11-20 15:53:34.411361"
1,I,-12,"2014-11-20 15:53:34.411778"
1,I,-22,"2014-11-20 15:53:34.412195"
1,I,-22,"2014-11-20 15:53:34.412611"
1,I,-25,"2014-11-20 15:53:34.413028"
1,I,-31,"2014-11-20 15:53:34.413445"
1,I,-30,"2014-11-20 15:53:34.413861"
1,I,-34,"2014-11-20 15:53:34.414278"
1,I,-29,"2014-11-20 15:53:34.414695"
1,I,-26,"2014-11-20 15:53:34.415111"
1,I,-13,"2014-11-20 15:53:34.415528"
1,I,-14,"2014-11-20 15:53:34.415945"
1,I,-11,"2014-11-20 15:53:34.416361"
1,I,0,"2014-11-20 15:53:34.416778"
1,I,-1,"2014-11-20 15:53:34.417195"
1,I,11,"2014-11-20 15:53:34.417611"
1,I,14,"2014-11-20 15:53:34.418028"
1,I,18,"2014-11-20 15:53:34.418445"
1,I,24,"2014-11-20 15:53:34.418861"
1,I,29,"2014-11-20 15:53:34.419278"
1,I,28,"2014-11-20 15:53:34.419695"
1,I,25,"2014-11-20 15:53:34.420111"
1,I,30,"2014-11-20 15:53:34.420528"
1,I,30,"2014-11-20 15:53:34.420945"
1,I,23,"2014-11-20 15:53:34.421361"
1,I,21,"2014-11-20 15:53:34.421778"
1,I,18,"2014-11-20 15:53:34.422195"
1,I,7,"2014-11-20 15:53:34.422611"
1,I,10,"2014-11-20 15:53:34.423028"
1,I,-4,"2014-11-20 15:53:34.423445"
1,I,2,"2014-11-20 15:53:34.423861"
1,I,-6,"2014-11-20 15:53:34.424278"
1,I,-5,"2014-11-20 15:53:34.424695"
1,I,-20,"2014-11-20 15:53:34.425111"
1,I,-22,"2014-11-20 15:53:34.425528"
1,I,-22,"2014-11-20 15:53:34.425945"
1,I,-19,"2014-11-20 15:53:34.426361"
1,I,-24,"2014-11-20 15:53:34.426778"
1,I,-28,"2014-11-20 15:53:34.427195"
1,I,-30,"2014-11-20 15:53:34.427611"
1,I,-22,"2014-11-20 15:53:34.428028"
1,I,-22,"2014-11-20 15:53:34.428445"
1,I,-26,"2014-11-20 15:53:34.428861"
1,I,-14,"2014-11-20 15:53:34.429278"
1,I,-2,"2014-11-20 15:53:34.429694"
1,I,-2,"2014-11-20 15:53:34.430111"
1,I,3,"2014-11-20 15:53:34.430528"
1,I,11,"2014-11-20 15:53:34.430944"
1,I,13,"2014-11-20 15:53:34.431361"
1,I,18,"2014-11-20 15:53:34.431778"
1,I,22,"2014-11-20 15:53:34.432194"
1,I,30,"2014-11-20 15:53:34.432611"
1,I,27,"2014-11-20 15:53:34.433028"
1,I,31,"2014-11-20 15:53:34.433444"
1,I,23,"2014-11-20 15:53:34.433861"
1,I,18,"2014-11-20 15:53:34.434278"
1,I,18,"2014-11-20 15:53:34.434694"
1,I,18,"2014-11-20 15:53:34.435111"
1,I,18,"2014-11-20 15:53:34.435528"
1,I,18,"2014-11-20 15:53:34.435944"
1,I,2,"2014-11-20 15:53:34.436361"
1,I,3,"2014-11-20 15:53:34.436778"
1,I,-4,"2014-11-20 15:53:34.437194"
1,I,-4,"2014-11-20 15:53:34.437611"
1,I,-13,"2014-11-20 15:53:34.438028"
1,I,-21,"2014-11-20 15:53:34.438444"
1,I,-28,"2014-11-20 15:53:34.438861"
1,I,-22,"2014-11-20 15:53:34.439278"
1,I,-30,"2014-11-20 15:53:34.439694"
1,I,-30,"2014-11-20 15:53:34.440111"
1,I,-25,"2014-11-20 15:53:34.440528"
1,I,-21,"2014-11-20 15:53:34.440944"
1,I,-25,"2014-11-20 15:53:34.441361"
1,I,-18,"2014-11-20 15:53:34.441778"
1,I,-18,"2014-11-20 15:53:34.442194"
1,I,-9,"2014-11-20 15:53:34.442611"
1,I,-10,"2014-11-20 15:53:34.443028"
1,I,-1,"2014-11-20 15:53:34.443444"
1,I,4,"2014-11-20 15:53:34.443861"
1,I,10,"2014-11-20 15:53:34.444278"
1,I,18,"2014-11-20 15:53:34.444694"
1,I,18,"2014-11-20 15:53:34.445111"
1,I,24,"2014-11-20 15:53:34.445528"
1,I,23,"2014-11-20 15:53:34.445944"
1,I,24,"2014-11-20 15:53:34.446361"
1,I,24,"2014-11-20 15:53:34.446778"
1,I,27,"2014-11-20 15:53:34.447194"
1,I,21,"2014-11-20 15:53:34.447611"
1,I,18,"2014-11-20 15:53:34.448028"
1,I,19,"2014-11-20 15:53:34.448444"
1,I,18,"2014-11-20 15:53:34.448861"
1,I,7,"2014-11-20 15:53:34.449278"
1,I,6,"2014-11-20 15:53:34.449694"
1,I,6,"2014-11-20 15:53:34.450111"
1,I,0,"2014-11-20 15:53:34.450528"
1,I,-2,"2014-11-20 15:53:34.450944"
1,I,-13,"2014-11-20 15:53:34.451361"
1,I,-15,"2014-11-20 15:53:34.451778"
1,I,-21,"2014-11-20 15:53:34.452194"
1,I,-18,"2014-11-20 15:53:34.452611"
1,I,-34,"2014-11-20 15:53:34.453028"
1,I,-25,"2014-11-20 15:53:34.453444"
1,I,-24,"2014-11-20 15:53:34.453861"
1,I,-22,"2014-11-20 15:53:34.454278"
1,I,-26,"2014-11-20 15:53:34.454694"
1,I,-18,"2014-11-20 15:53:34.455111"
1,I,-14,"2014-11-20 15:53:34.455528"
1,I,-5,"2014-11-20 15:53:34.455944"
1,I,-7,"2014-11-20 15:53:34.456361"
1,I,1,"2014-11-20 15:53:34.456778"
1,I,7,"2014-11-20 15:53:34.457194"
1,I,18,"2014-11-20 15:53:34.457611"
1,I,22,"2014-11-20 15:53:34.458028"
1,I,23,"2014-11-20 15:53:34.458444"
1,I,26,"2014-11-20 15:53:34.458861"
1,I,22,"2014-11-20 15:53:34.459278"
1,I,34,"2014-11-20 15:53:34.459694"
1,I,27,"2014-11-20 15:53:34.460111"
1,I,31,"2014-11-20 15:53:34.460528"
1,I,27,"2014-11-20 15:53:34.460944"
1,I,22,"2014-11-20 15:53:34.461361"
1,I,11,"2014-11-20 15:53:34.461778"
1,I,10,"2014-11-20 15:53:34.462195"
1,I,7,"2014-11-20 15:53:34.462611"
1,I,-2,"2014-11-20 15:53:34.463028"
1,I,-6,"2014-11-20 15:53:34.463445"
1,I,-6,"2014-11-20 15:53:34.463861"
1,I,-18,"2014-11-20 15:53:34.464278"
1,I,-14,"2014-11-20 15:53:34.464695"
1,I,-25,"2014-11-20 15:53:34.465111"
1,I,-20,"2014-11-20 15:53:34.465528"
1,I,-27,"2014-11-20 15:53:34.465945"
1,I,-29,"2014-11-20 15:53:34.466361"
1,I,-26,"2014-11-20 15:53:34.466778"
1,I,-21,"2014-11-20 15:53:34.467195"
1,I,-22,"2014-11-20 15:53:34.467611"
1,I,-22,"2014-11-20 15:53:34.468028"
1,I,-14,"2014-11-20 15:53:34.468445"
1,I,-12,"2014-11-20 15:53:34.468861"
1,I,-2,"2014-11-20 15:53:34.469278"
1,I,-2,"2014-11-20 15:53:34.469695"
1,I,10,"2014-11-20 15:53:34.470111"
1,I,14,"2014-11-20 15:53:34.470528"
1,I,18,"2014-11-20 15:53:34.470945"
1,I,21,"2014-11-20 15:53:34.471361"
1,I,22,"2014-11-20 15:53:34.471778"
1,I,28,"2014-11-20 15:53:34.472195"
1,I,24,"2014-11-20 15:53:34.472611"
1,I,30,"2014-11-20 15:53:34.473028"
